System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_173336.6364;15481.0024;0.788557916879654;0;0;0;642.426047355506;
20211220_173336.6689;15513.4762;0.817627912759781;0;0;0;642.635248269245;
20211220_173336.6995;15544.103;0.846063780784607;0;0;0;642.877688073808;
20211220_173336.7316;15576.2231;0.873887032270432;0;0;0;643.124938770464;
20211220_173336.7843;15628.8632;0.914480602741241;0;0;0;643.522347614264;
20211220_173336.8048;15649.4186;0.940810668468475;0;0;0;643.783739417981;
20211220_173336.8254;15669.9737;0.954753541946411;0;0;0;656.582826262067;
20211220_173336.8575;15702.0594;0.994237589836121;0;0;0;713.383862926702;
20211220_173336.8878;15732.4073;1.0484167098999;0;0;0;794.228280425831;
20211220_173336.9134;15757.9752;1.08104428052902;0;0;0;838.753305423032;
20211220_173337.0001;15844.7053;1.28340439796448;0;0;0;990.410993053655;
20211220_173337.0252;15869.7759;1.37723386287689;0;0;0;1013.52667352956;
20211220_173337.0447;15889.3237;1.42394571304321;0;0;0;1017.18149367411;
20211220_173337.0728;15917.398;1.47027475833893;0;0;0;1018.12435563203;
20211220_173337.1070;15951.5467;1.55545130968094;0;0;0;1000.92862366111;
20211220_173337.1355;15980.1248;1.63234841823578;0;0;0;988.243394596561;
20211220_173337.2067;16051.2863;1.80170481204987;0.08279222;0;0;953.644770725517;
20211220_173337.2333;16077.8854;1.82924122810364;0.08279222;0;0;942.41264974995;
20211220_173337.2634;16107.9654;1.87982683181763;0.08279222;0;0;924.853476749104;
20211220_173337.2962;16140.7662;1.92274196147919;0.08279222;0;0;899.787927129466;
20211220_173337.3248;16169.3433;1.94050033092499;0.08279222;0;0;830.669475968476;
20211220_173337.4030;16247.6339;1.94221951961517;0.08279222;0;0;735.395443667272;
20211220_173337.4300;16274.6224;1.94594070911407;0.08279222;0;0;712.002335080675;
20211220_173337.4501;16294.7051;1.94806158542633;0.08279222;0;0;703.583201025702;
20211220_173337.4840;16328.5947;1.9529043674469;0.08279222;0;0;691.065478476749;
20211220_173337.5145;16359.0423;1.95805807113647;0.08279222;0;0;682.705314296066;
20211220_173337.5441;16388.652;1.96344480514526;0.08279222;0;0;677.05914928655;
20211220_173337.6057;16450.2845;1.97451202869415;0.08279222;0;0;670.653883818608;
20211220_173337.6353;16479.8917;1.97732040882111;0.08279222;0;0;669.698557276635;
20211220_173337.6694;16513.9834;1.98297922611237;0;0.001261375;0;668.275699493991;
20211220_173337.6964;16540.99;1.98808765411377;0;0.001261375;0;667.33633636669;
20211220_173337.7146;16559.1769;1.98930108547211;0;0.001261375;0;666.976394167372;
20211220_173337.7326;16577.2239;1.98763961791992;0;0.001261375;0;666.651294489575;
20211220_173337.8179;16662.4518;1.92094359397888;0;0.001261375;0;664.545071352819;
20211220_173337.8374;16682.003;1.88038644790649;0;0.001261375;0;663.478656938881;
20211220_173337.8560;16700.5821;1.85692613124847;0;0.001261375;0;662.893113057325;
20211220_173337.8871;16731.7008;1.80318775177002;0;0.001261375;0;661.583894377301;
20211220_173337.9182;16762.7928;1.77381488084793;0;0.001261375;0;660.867363024669;
20211220_173337.9508;16795.4079;1.71349983215332;0;0.001261375;0;659.402300597756;
20211220_173338.0150;16859.5492;1.5916374206543;0;0.001261375;0;656.398408731837;
20211220_173338.0445;16889.1278;1.52347025871277;0;0.001261375;0;654.855643108392;
20211220_173338.0695;16914.0475;1.48577599525452;0;0.001261375;0;654.045809606078;
20211220_173338.0908;16935.4235;1.40418845415115;0;0.001261375;0;652.335756143947;
20211220_173338.1174;16962.0243;1.36237560510635;0;0.001261375;0;651.493995812289;
20211220_173338.1380;16982.5483;1.28223720788956;0;0.001261375;0;649.845098993581;
20211220_173338.2242;17068.7783;1.103380215168;0;0.2547707;0;646.385703117225;
20211220_173338.2422;17086.8266;1.07125893831253;0;0.2547707;0;645.841780741503;
20211220_173338.2628;17107.3821;1.04032201766968;0;0.2547707;0;645.273658120708;
20211220_173338.2948;17139.3909;0.981909513473511;0;0.2547707;0;644.289903580004;
20211220_173338.3204;17165.4299;0.927959883213043;0;0.2547707;0;643.462867493842;
20211220_173338.3395;17184.0503;0.902578353881836;0;0.2547707;0;643.093157725729;
20211220_173338.3575;17202.0591;0.878232800960541;0;0.2547707;0;642.756395279222;
20211220_173338.4196;17264.1445;0.81116743683815;0;0.2547707;0;641.892475687015;
20211220_173338.4476;17292.1881;0.771743309497833;0;0.2547707;0;641.419404631208;
20211220_173338.4646;17309.237;0.753632068634033;0;0.2547707;0;641.222449624614;
20211220_173338.4831;17327.6991;0.736498761177063;0;0.2547707;0;641.039708617387;
20211220_173338.5119;17356.4475;0.705373388528824;0;0.2547707;0;640.733196477222;
20211220_173338.5449;17389.5019;0.67782409787178;0;0.2547707;0;640.483102980693;
20211220_173338.6438;17488.3759;0.611145883798599;0;0.2547707;0;639.998004694653;
20211220_173338.6694;17513.9435;0.601698178052902;0;0.2794735;0;639.932984759094;
20211220_173338.6964;17541.0204;0.58404216170311;0;0.2794735;0;639.846097132203;
20211220_173338.7290;17573.6102;0.567882120609283;0;0.2794735;0;639.77181987398;
20211220_173338.7646;17609.198;0.553122299909592;0;0.2794735;0;639.672321878421;
20211220_173338.8483;17692.9219;0.52188658118248;0;0.2794735;0;639.546655545569;
20211220_173338.8669;17711.4689;0.516376036405563;0;0.2794735;0;639.537398222905;
20211220_173338.8849;17729.5173;0.511099755764008;0;0.2794735;0;639.508022624216;
20211220_173338.9179;17762.487;0.50125395655632;0;0.2794735;0;639.476678933308;
20211220_173338.9450;17789.5882;0.492144584655762;0;0.2794735;0;639.450583488319;
20211220_173338.9625;17807.1057;0.488113385438919;0;0.2794735;0;639.457435364936;
20211220_173339.0846;17929.1826;0.470710247755051;0;0.2794735;0;639.462027580115;
20211220_173339.1047;17949.2383;0.472871196269989;0;0.2794735;0;639.511229885612;
20211220_173339.1397;17984.3311;0.476156151294708;0;0.2794735;0;639.576760067302;
20211220_173339.1698;18014.4101;0.478450459241867;0;0.1776574;0;639.627711788105;
20211220_173339.2375;18082.0893;0.500433629751205;0;0.1776574;0;639.87248414641;
20211220_173339.2571;18101.6412;0.506067985296249;0;0.1776574;0;639.974168911102;
20211220_173339.2751;18119.6899;0.513710296154022;0;0.1776574;0;640.00420054053;
20211220_173339.2926;18137.2276;0.521242529153824;0;0.1776574;0;640.068856014568;
20211220_173339.3227;18167.3065;0.541385918855667;0;0.1776574;0;640.237893268561;
20211220_173339.3423;18186.8591;0.554295766353607;0;0.1776574;0;640.363851170631;
20211220_173339.3708;18215.4342;0.584621036052704;0;0.1776574;0;640.660595742001;
20211220_173339.4360;18280.6077;0.630628323554993;0;0.1776574;0;641.07557163117;
20211220_173339.4651;18309.6849;0.660360074043274;0;0.1776574;0;641.333245927361;
20211220_173339.4824;18327.0181;0.674954080581665;0;0.1776574;0;641.431067399918;
20211220_173339.5130;18357.6166;0.703604739904404;0;0.1776574;0;641.661625758857;
20211220_173339.5391;18383.7016;0.731587046384811;0;0.1776574;0;641.854425904098;
20211220_173339.5703;18414.8496;0.745310837030411;0;0.1776574;0;641.967408975978;
20211220_173339.6404;18485.0359;0.81169331073761;0;0.1776574;0;642.503750552038;
20211220_173339.6695;18514.1141;0.826995474100113;0.08766234;0;0;678.976727139418;
20211220_173339.7022;18546.7831;0.897337478399277;0.08766234;0;0;863.110341843526;
20211220_173339.7196;18564.2324;0.946980714797974;0.08766234;0;0;951.689070197427;
20211220_173339.7417;18586.2901;1.05437067747116;0.08766234;0;0;1059.47025566344;
20211220_173339.7597;18604.3374;1.11009871959686;0.08766234;0;0;1085.94933285075;
20211220_173339.7773;18621.8857;1.16776524782181;0.08766234;0;0;1098.9546320241;
20211220_173339.8836;18728.167;1.55258756875992;0.08766234;0;0;1141.48299101811;
20211220_173339.9187;18763.2956;1.68358376026154;0.08766234;0;0;1142.81240086647;
20211220_173339.9508;18795.3806;1.81303360462189;0.08766234;0;0;1145.28731327907;
20211220_173339.9814;18825.9613;1.94073894023895;0.08766234;0;0;1146.74741902928;
20211220_173340.0547;18899.2405;2.26019604206085;0.08766234;0;0;1150.95396102614;
20211220_173340.0767;18921.2995;2.32427251338959;0.08766234;0;0;1152.18256081745;
20211220_173340.1058;18950.392;2.45278508663178;0.08766234;0;0;1154.4758984997;
20211220_173340.1369;18981.4748;2.51706948280334;0.08766234;0;0;1155.65463995478;
20211220_173340.1700;19014.6248;2.64671051502228;0.1801948;0;0;1160.09684277188;
20211220_173340.2583;19102.8601;2.99382591247559;0.1801948;0;0;1206.66248783184;
20211220_173340.2929;19137.4518;3.17771944999695;0.1801948;0;0;1168.22316843993;
20211220_173340.3249;19169.5365;3.26380097866058;0.1801948;0;0;1214.84275380517;
20211220_173340.3570;19201.6348;3.45286045074463;0.1801948;0;0;1211.12969270937;
20211220_173340.3871;19231.7148;3.54218831062317;0.1801948;0;0;1172.97326835098;
20211220_173340.4749;19319.449;3.94043970108032;0.1801948;0;0;1198.09574686038;
20211220_173340.4944;19339.0003;3.97334804534912;0.1801948;0;0;1149.43554143237;
20211220_173340.5275;19372.0888;4.02980618476868;0.1801948;0;0;1077.4401767998;
20211220_173340.5450;19389.6364;4.0311460018158;0.1801948;0;0;1022.4641447614;
20211220_173340.5771;19421.734;4.01720752716064;0.1801948;0;0;919.463090835863;
20211220_173340.6624;19506.9622;4.01507806777954;0;0;0;817.992337949716;
20211220_173340.6809;19525.5102;4.01574411392212;0;0;0;808.917391831708;
20211220_173340.6985;19543.0568;4.01658010482788;0;0;0;801.674448001157;
20211220_173340.7306;19575.1432;4.01862630844116;0;0;0;791.289481387776;
20211220_173340.7656;19610.2353;4.0210214138031;0;0;0;784.550004703983;
20211220_173340.7948;19639.3582;4.02363710403442;0;0;0;780.166625976563;
20211220_173340.8929;19737.5191;4.03233776092529;0;0;0;774.379778819479;
20211220_173340.9140;19758.6019;4.03398957252502;0;0;0;774.004529236229;
20211220_173340.9309;19775.4973;4.03574180603027;0;0;0;773.706253926465;
20211220_173340.9510;19795.5502;4.03762965202332;0;0;0;773.505508520041;
20211220_173340.9830;19827.6345;4.04080967903137;0;0;0;773.24273176254;
20211220_173341.0567;19901.3175;3.96424355506897;0;0;0;770.394246289684;
20211220_173341.0753;19919.8679;3.93797206878662;0;0;0;769.222939849659;
20211220_173341.1074;19952.0263;3.88078308105469;0;0;0;766.340923916762;
20211220_173341.1325;19977.0941;3.84833264350891;0;0;0;764.666879253023;
20211220_173341.1506;19995.1418;3.81197047233582;0;0;0;762.776708906623;
20211220_173341.1686;20013.1908;3.77159872055054;0;0.09755357;0;760.714148260226;
20211220_173341.2011;20045.7052;3.68324503898621;0;0.09755357;0;756.012740408539;
20211220_173341.2787;20123.3374;3.45315763950348;0;0.09755357;0;742.684090972706;
20211220_173341.3068;20151.3502;3.36099565029144;0;0.09755357;0;737.085305961074;
20211220_173341.3263;20170.9018;3.31517622470856;0;0.09755357;0;734.320719530628;
20211220_173341.3459;20190.4537;3.26993079185486;0;0.09755357;0;731.592287683183;
20211220_173341.3684;20213.0155;3.22550890445709;0;0.09755357;0;728.91036112597;
20211220_173341.3885;20233.0668;3.13827123641968;0;0.09755357;0;723.684857605369;
20211220_173341.4851;20329.66;2.93198146820068;0;0.09755357;0;711.665208172646;
20211220_173341.5122;20356.8339;2.85367512702942;0;0.09755357;0;707.283505968227;
20211220_173341.5443;20388.9175;2.74093201160431;0;0.09755357;0;701.200570270514;
20211220_173341.5744;20418.9968;2.70473034381866;0;0.09755357;0;699.302527555235;
20211220_173341.6065;20451.1108;2.63453586101532;0;0.09755357;0;695.669283532793;
20211220_173341.7017;20546.336;2.52809722423553;0;0.0315;0;688.701435259193;
20211220_173341.7299;20574.4578;2.5343868970871;0;0.0315;0;687.415177655068;
20211220_173341.7574;20602.0317;2.54416387081146;0;0.0315;0;686.71825433233;
20211220_173341.7775;20622.0843;2.54880001544952;0;0.0315;0;686.527130710092;
20211220_173341.8071;20651.6875;2.55805749893188;0;0.0315;0;686.279151090391;
20211220_173341.9034;20748.4439;2.57974369525909;0;0.0315;0;686.417063330389;
20211220_173341.9321;20776.6728;2.58811476230621;0;0.0315;0;686.65010002768;
20211220_173341.9501;20794.7208;2.59228012561798;0;0.0315;0;686.779410975754;
20211220_173341.9822;20826.8061;2.6080064535141;0;0.0315;0;717.468018744402;
20211220_173342.0107;20855.3348;2.71377067565918;0;0.0315;0;999.169659462704;
20211220_173342.1401;20984.6485;3.65211424827576;0;0.0315;0;1345.47895686642;
20211220_173342.1641;21008.7132;3.78689932823181;0.3214286;0;0;1346.90895809489;
20211220_173342.2007;21045.3106;4.05864357948303;0.3214286;0;0;1353.68167366951;
20211220_173342.2960;21140.5627;4.89369463920593;0.3214286;0;0;1383.81812223204;
20211220_173342.3240;21168.6377;5.18051891326904;0.3214286;0;0;1394.9812870876;
20211220_173342.3562;21200.7729;5.47052321434021;0.3214286;0;0;1406.59186490782;
20211220_173342.3823;21226.8395;5.61642379760742;0.3214286;0;0;1413.24839014916;
20211220_173342.4053;21249.8996;5.76297540664673;0.3214286;0;0;1419.62209324928;
20211220_173342.4966;21341.1428;6.5968677520752;0.3214286;0;0;1437.363205442;
20211220_173342.5266;21371.2221;6.99034566879272;0.3214286;0;0;1450.26339391235;
20211220_173342.5461;21390.6525;6.99034566879272;0.3214286;0;0;1450.26339391235;
20211220_173342.5741;21418.7262;7.23576135635376;0.3214286;0;0;1455.92770910567;
20211220_173342.5947;21439.2833;7.34891796112061;0.3214286;0;0;1455.39340851413;
20211220_173342.6203;21464.8495;7.45635995864868;0.3214286;0;0;1454.16050807686;
20211220_173342.6965;21541.0631;7.96875629425049;0.1923701;0;0;1473.2238866721;
20211220_173342.7326;21577.1993;8.17715921401978;0.1923701;0;0;1492.79590776771;
20211220_173342.7632;21607.7811;8.39060468673706;0.1923701;0;0;1514.20525228901;
20211220_173342.7827;21627.3347;8.49805526733399;0.1923701;0;0;1524.91838005698;
20211220_173342.8053;21649.8941;8.71141233444214;0.1923701;0;0;1544.0291386501;
20211220_173342.8234;21667.9411;8.81679010391235;0.1923701;0;0;1553.20555085589;
20211220_173342.8950;21739.6317;9.2364875793457;0.1923701;0;0;1592.23763046751;
20211220_173342.9182;21762.7597;9.33971014022827;0.1923701;0;0;1602.1744551932;
20211220_173342.9513;21795.8701;9.53489084243775;0.1923701;0;0;1618.27680259753;
20211220_173342.9804;21824.9476;9.7237621307373;0.1923701;0;0;1635.02628788067;
20211220_173343.0079;21852.5188;9.90819511413574;0.1923701;0;0;1653.4193488443;
20211220_173343.0250;21869.5639;9.99465837478638;0.1923701;0;0;1661.3036720616;
20211220_173343.1107;21955.2847;10.3872539520264;0.1923701;0;0;1698.06165755934;
20211220_173343.1395;21984.0454;10.5427268028259;0.1923701;0;0;1717.06147406511;
20211220_173343.1690;22013.6247;10.6202816963196;0.1331169;0;0;1726.80965350692;
20211220_173343.2011;22045.711;10.7701480865479;0.1331169;0;0;1744.73605793752;
20211220_173343.2307;22075.2886;10.907211971283;0.1331169;0;0;1759.75537148251;
20211220_173343.3049;22149.5183;11.2566329956055;0.1331169;0;0;1804.24606420432;
20211220_173343.3365;22181.1261;11.3268656730652;0.1331169;0;0;1813.50338686803;
20211220_173343.3569;22201.5075;11.4692184448242;0.1331169;0;0;1832.29750129068;
20211220_173343.3875;22232.0902;11.5450155258179;0.1331169;0;0;1842.85668051167;
20211220_173343.4196;22264.1759;11.6906023979187;0.1331169;0;0;1862.32679816568;
20211220_173343.5469;22391.4594;12.3083842277527;0.1331169;0;0;1947.24589548293;
20211220_173343.5745;22419.0883;12.5174746513367;0.1331169;0;0;1977.23393531362;
20211220_173343.6066;22451.1743;12.7713232040405;0.1331169;0;0;2012.67679785467;
20211220_173343.6347;22479.2514;12.9096960067749;0.1331169;0;0;2031.31696373034;
20211220_173343.7562;22600.7626;14.254012298584;0.2232143;0;0;2241.28193460452;
20211220_173343.7928;22637.4044;14.6392736434937;0.2232143;0;0;2301.85966734674;
20211220_173343.8249;22669.4863;14.995287322998;0.2232143;0;0;2357.83891617113;
20211220_173343.9185;22763.1331;15.7759775161743;0.2232143;0;0;2480.59363881494;
20211220_173343.9454;22790.0114;15.9857872009277;0.2232143;0;0;2513.58382109624;
20211220_173343.9660;22810.5665;16.0466480255127;0.2232143;0;0;2523.15341439217;
20211220_173343.9946;22839.1412;16.2020736694336;0.2232143;0;0;2547.59245465516;
20211220_173344.0136;22858.1924;16.2771926879883;0.2232143;0;0;2559.4039236664;
20211220_173344.0427;22887.2692;16.3058000564575;0.2232143;0;0;2563.90225355792;
20211220_173344.1095;22954.0838;16.438667678833;0.2232143;0;0;2584.7940627177;
20211220_173344.1326;22977.1675;16.4924388885498;0.2232143;0;0;2593.24898689416;
20211220_173344.1503;22994.8626;16.5512002944946;0.2232143;0;0;2602.48852383559;
20211220_173344.1693;23013.9134;16.6359289169312;0.135552;0;0;2615.81119610246;
20211220_173344.1944;23039.0089;16.7714298248291;0.135552;0;0;2637.11732512067;
20211220_173344.2139;23058.5335;16.8588397979736;0.135552;0;0;2650.8613149072;
20211220_173344.2310;23075.5773;16.9473604202271;0.135552;0;0;2664.78024622437;
20211220_173344.3368;23181.3589;17.5307035446167;0.135552;0;0;2756.50442329941;
20211220_173344.3559;23200.4442;17.7298667907715;0.135552;0;0;2787.82070670158;
20211220_173344.3922;23236.7518;17.9474853515625;0.135552;0;0;2822.03868695885;
20211220_173344.4132;23257.8336;18.0475690841675;0.135552;0;0;2837.77584391794;
20211220_173344.4303;23274.8839;18.1481935501099;0.135552;0;0;2853.59784751941;
20211220_173344.4509;23295.4536;18.2483888626099;0.135552;0;0;2869.35220706235;
20211220_173344.5476;23392.2035;18.7670053482056;0.135552;0;0;2950.89886902244;
20211220_173344.5705;23415.107;18.8323173522949;0.135552;0;0;2961.1685200102;
20211220_173344.5911;23435.6617;18.9519412994385;0.135552;0;0;2979.97794181678;
20211220_173344.6212;23465.7411;18.9903591156006;0.135552;0;0;2986.01867287022;
20211220_173344.6558;23500.3516;18.9857860565186;0.135552;0;0;2985.29966317924;
20211220_173344.7706;23615.1556;19.1403053283691;0.09983765;0;0;3009.59583452553;
20211220_173344.7896;23634.2071;19.1962051391602;0.09983765;0;0;3018.38577173318;
20211220_173344.8257;23670.3024;19.2669948577881;0.09983765;0;0;3029.51671819019;
20211220_173344.8443;23688.8556;19.3050109863281;0.09983765;0;0;3035.49388715416;
20211220_173344.9506;23795.1912;19.5805652618408;0.09983765;0;0;3078.82194762017;
20211220_173344.9825;23827.0403;19.692073059082;0.09983765;0;0;3096.35517096064;
20211220_173345.0105;23855.1136;19.7987108230591;0.09983765;0;0;3113.12273353528;
20211220_173345.0426;23887.1979;19.9003240585327;0.09983765;0;0;3129.10043509902;
20211220_173345.1344;23978.9851;20.0909162521362;0.09983765;0;0;3159.06879400751;
20211220_173345.1540;23998.5739;20.089793586731;0.09983765;0;0;3158.89239463077;
20211220_173345.1711;24015.7259;20.0811246871948;0.09983765;0;0;3156.72778475816;
20211220_173345.1947;24039.2885;20.0643207550049;0.09983765;0;0;3154.88710828647;
20211220_173345.2173;24061.8496;20.0546751022339;0.09983765;0;0;3153.37036521571;
20211220_173345.2418;24086.4136;19.9437955856323;0.09983765;0;0;3135.93569227085;
20211220_173345.2614;24105.9642;19.6558696746826;0.09983765;0;0;3090.66257355319;
20211220_173345.3361;24180.6626;19.4497009277344;0.09983765;0;0;3058.24503321556;
20211220_173345.3568;24201.3972;19.3163578033447;0.09983765;0;0;3037.27829076682;
20211220_173345.3876;24232.181;19.2511161804199;0.09983765;0;0;3027.01971940934;
20211220_173345.4207;24265.2685;19.1197437286377;0.09983765;0;0;3006.36291503906;
20211220_173345.4447;24289.3349;18.9902492523193;0.09983765;0;0;2986.00147028638;
20211220_173345.4619;24306.4941;18.9260496139526;0.09983765;0;0;2975.90676082927;
20211220_173345.5462;24390.7587;18.6113445281982;0.09983765;0;0;2926.42309103802;
20211220_173345.5748;24419.3453;18.5219123840332;0.09983765;0;0;2912.3607076657;
20211220_173345.5918;24436.8936;18.4782400131226;0.09983765;0;0;2905.49366944914;
20211220_173345.6169;24461.4587;18.427498626709;0.09983765;0;0;2897.5151693745;
20211220_173345.6369;24481.5113;18.3770044326782;0.09983765;0;0;2889.57544800582;
20211220_173345.6700;24514.6176;18.3116872787476;0.02110389;0;0;2879.30521387963;
20211220_173345.7407;24585.8061;18.2134986877441;0.02110389;0;0;2863.86633223029;
20211220_173345.7654;24610.0182;18.1909029006958;0.02110389;0;0;2860.31326974274;
20211220_173345.7951;24639.6442;18.1950880050659;0.02110389;0;0;2860.97134146721;
20211220_173345.8226;24667.2175;18.1937593460083;0.02110389;0;0;2860.76228633808;
20211220_173345.8579;24702.5038;18.2168546676636;0.02110389;0;0;2864.39378094521;
20211220_173345.9336;24778.702;18.3638139724731;0.02110389;0;0;2887.50151615993;
20211220_173345.9507;24795.2458;18.3638139724731;0.02110389;0;0;2887.50151615993;
20211220_173345.9808;24825.3677;18.4375682830811;0.02110389;0;0;2899.09839022691;
20211220_173346.0159;24860.4606;18.5363885879517;0.02110389;0;0;2914.63698854872;
20211220_173346.0455;24890.0736;18.6696613311768;0.02110389;0;0;2935.59235979797;
20211220_173346.0745;24919.0392;18.8292583465576;0.02110389;0;0;2960.68743080091;
20211220_173346.1487;24993.2423;19.2216831207275;0.02110389;0;0;3022.39164121591;
20211220_173346.1792;25023.8049;19.4410131454468;0.2069805;0;0;3056.87903143038;
20211220_173346.1993;25043.8586;19.5570768356323;0.2069805;0;0;3075.12864033887;
20211220_173346.2314;25075.9443;19.8242506027222;0.2069805;0;0;3117.13851637142;
20211220_173346.2619;25106.5325;20.0810646057129;0.2069805;0;0;3157.51968675358;
20211220_173346.3687;25213.306;20.7648502349854;0.2069805;0;0;2300.36712452105;
20211220_173346.3858;25230.3505;20.8914178848267;0.2069805;0;0;2314.38854241827;
20211220_173346.4183;25262.9369;21.1546159744263;0.2069805;0;0;2343.54604733218;
20211220_173346.4459;25290.5105;21.4269618988037;0.2069805;0;0;2373.71704684701;
20211220_173346.4630;25307.5566;21.5632593154907;0.2069805;0;0;2388.81610457305;
20211220_173346.4820;25326.6365;21.7048044204712;0.2069805;0;0;2404.49698867312;
20211220_173346.5668;25411.3598;22.4410411834717;0.2069805;0;0;2486.05852066332;
20211220_173346.5868;25431.4142;22.5832643508911;0.2069805;0;0;2501.81404648313;
20211220_173346.6054;25449.9619;22.8771125793457;0.2069805;0;0;2534.36745807623;
20211220_173346.6406;25485.1981;23.1651500701904;0.2069805;0;0;2566.2765016981;
20211220_173346.6713;25515.8945;23.461657333374;0.3612013;0;0;2599.12410663192;
20211220_173346.7553;25599.896;24.2021770477295;0.3612013;0;0;2681.16031330862;
20211220_173346.7728;25617.3849;24.3480634689331;0.3612013;0;0;2697.32170347955;
20211220_173346.7933;25637.9106;24.4942811965942;0.3612013;0;0;2713.52012294113;
20211220_173346.8244;25669.0224;24.7907592773437;0.3612013;0;0;2746.36452061355;
